,Control,Drought
5819,1.353999944851236,1.158457125440578
5820,1.3574315573415896,1.145977737280429
5821,1.355180068817314,1.2473366310846579
5822,1.4347406858305698,1.1459777372804292
5823,1.3606927198141565,1.00811345320539
5824,1.4153755139807485,1.1348762883796344
5825,1.5155759702532774,1.1459777372804285
5826,1.3551800688173137,1.097057298425927
5827,1.3551800688173135,1.2126620379965776
5828,1.3551800688173137,1.1459777372804287
5829,1.2799895491021207,1.1405192263118413
5830,1.72587429211765,1.1443792630684162
5831,1.3678461064539031,1.2348933380558031
5832,1.3985612030659917,1.1508325535079997
5833,1.4132574525103043,0.8101925019929845
5834,1.3654440760364903,1.1278077053746738
5835,1.396414896073075,1.1459777372804292
5836,1.6483539997004424,1.1459777372804285
5837,1.3055566973089954,1.1459777372804287
5838,1.3551800688173137,1.2225677814578837
5839,1.3551800688173137,1.2243310944507269
5840,1.3985612030659926,0.99131140099649
5841,1.2721610454959782,1.1352815694743799
5842,1.56199092714108,1.1459777372804285
5843,1.5732177397856748,1.2431665147738475
5844,1.3281717099056674,1.0168104687918247
5845,1.312698706940085,1.1352815694743803
5846,1.3549101332665754,1.143203611405797
5847,1.569094492529842,1.1260264947436127
5848,1.0818437216530863,1.2287403522549325
5849,1.3634957194314121,1.146475377050535
5850,1.355180068817314,0.9308082835903402
5851,1.355180068817314,1.2081839769832947
5852,1.3551800688173137,1.1459777372804287
5853,1.3513945770096771,1.1459777372804287
5854,1.0777687955145965,1.1415884230163207
5855,1.3551800688173141,1.1459777372804285
5856,1.3399794011659762,1.157841063193602
5857,1.3551800688173137,1.1459777372804285
5858,1.4031679674462647,1.2485158742134574
5859,1.3281717099056674,1.1578410631936025
5860,1.417690146092743,0.9635239585368984
5861,1.3254474519182093,1.0071815056426061
5862,1.3135102085642645,1.1496043461415308
5863,1.3126987069400848,1.145977737280429
5864,1.0898927151032807,1.1416189991532995
5865,1.3240993174515159,0.9707544128125517
5866,1.3281717099056676,1.2707265641867345
5867,1.218375433840173,1.1691741043234494
5868,1.6429964143641598,1.2287403522549327
5869,1.4494562995432598,1.235670111069555
5870,1.4105955312154632,1.2207572325323741
5871,1.4195394868302134,1.1459777372804292
5872,1.231542540697694,1.5197899747139691
5873,1.3311730521833718,1.1459777372804285
5874,1.4353314263667951,1.1326432697369393
5875,0.9726571638947739,1.2287403522549323
5876,1.368921862187197,1.130484468520835
5877,1.3596871788899874,0.9707544128125517
5878,1.3551800688173135,1.1459777372804287
5879,1.3513945770096762,1.241374355667441
5880,1.3551800688173137,1.1456800839659755
5881,1.3549101332665758,0.967727828770715
5882,1.3551800688173137,1.1299433700400032
5883,1.63490417851309,0.9861064824609019
5884,1.4353314263667956,1.1028809969552031
5885,1.1381189579626494,1.2137126897834918
5886,1.1804496026460818,1.1831189730112726
5887,1.3551800688173141,1.1410490638306652
5888,1.3281717099056674,1.0109239341525162
5889,1.3196159686999944,1.1400396420882917
5890,1.206038519330562,1.4933574867520536
5891,1.3871306731243596,1.163879019529934
5892,1.3345281079441753,1.140519226311841
5893,1.381861841057348,1.1477269175474296
5894,1.4748910124071581,1.213564189395282
5895,1.0804671101647547,1.2228114034560489
5896,1.3281717099056674,1.2144401495429888
5897,1.2253982956635678,1.0163724778928456
5898,1.4273412158176388,1.1459777372804292
5899,1.2708602956119281,1.145977737280429
5900,1.355180068817314,1.1459777372804292
5901,1.3551800688173141,1.1399789925478263
5902,1.2451915208835962,1.016810468791824
5903,1.3658826568168787,1.1350682877539706
5904,1.4425241025084903,1.1712101393194039
5905,1.355180068817314,1.1459777372804294
5906,1.3555084848033192,1.1357705731333736
5907,1.4339167624171543,1.0090691378435352
5908,1.2376802774252258,1.1578410631936016
5909,1.2800626162531623,1.0327988833334665
5910,1.4390666759180528,1.0168104687918242
5911,1.3126987069400846,1.1400396420882921
5912,1.3871306731243598,1.1361886899191127
5913,1.355180068817314,1.173105178628145
5914,1.4086820854282969,1.2400765083086145
5915,1.2721610454959777,1.5051355376929059
5916,1.4412593566034617,1.2485158742134572
5917,1.355180068817314,1.145977737280429
5918,1.4605634966237302,0.9930362704786045
5919,1.3281717099056676,1.011738445206216
5920,1.3551800688173135,0.9886058244708836
5921,1.37782232444165,1.1549936238998346
5922,1.6483539997004424,1.1459777372804285
5923,1.3985612030659926,1.1451395955940182
5924,1.181262266665565,1.145977737280429
5925,1.3311730521833705,1.2495863394833295
5926,1.430288138608499,1.169807748674393
5927,1.4347406858305694,1.145977737280429
5928,1.3628928943681593,1.1464753770505354
5929,1.330590202223706,1.2485158742134574
5930,1.353999944851236,1.0779791878326952
5931,1.4494562995432598,1.1434300179496812
5932,1.355180068817314,1.1544109977023906
5933,1.3549101332665756,1.1326389673008017
5934,1.314476108669427,1.0168104687918242
5935,1.208543394379435,1.2485158742134574
5936,1.1804496026460818,1.2190043277560545
5937,1.3551800688173137,1.2392193695582074
5938,1.384482055211102,1.145977737280429
5939,1.3551800688173137,1.149625699657192
5940,1.3513945770096771,1.1459777372804285
5941,1.3574315573415894,1.145977737280429
5942,1.314476108669427,1.1459777372804285
5943,1.3551800688173137,0.9555556858201883
5944,1.3539999448512356,1.258135246991873
5945,1.3551800688173137,1.248515874213457
5946,1.4138436696554315,1.141517972928461
5947,1.3619481915917144,1.140039642088292
5948,1.243326249001871,1.1286112195408975
5949,1.3311730521833711,1.211421685586182
5950,1.3580700950943287,1.145977737280429
5951,1.348486568095641,1.1308147187731132
5952,1.3291399548683374,1.2287403522549323
5953,1.3551800688173132,1.0097911015549919
5954,1.2911267107317508,1.4804940269817972
5955,1.4890215881036986,1.1459777372804285
5956,1.192902342165798,1.144588952772471
5957,1.3985612030659929,1.1584571254405782
5958,1.3281717099056674,1.2457147121397638
5959,1.3551800688173141,1.1445889527724706
5960,1.3150583463477354,1.0256564311048273
5961,1.391184937994419,1.1584571254405778
5962,1.3900201341495455,1.022678950780285
5963,1.455919685987807,1.2322475326227624
5964,1.3643245985969246,1.1459777372804292
5965,1.3481926858278432,1.016810468791824
5966,1.2939599053246729,1.1586351733416675
5967,1.3102628994605081,1.1459777372804292
5968,1.3574315573415896,1.2236309179991585
5969,1.385937884104473,1.1459777372804287
5970,1.3144761086694265,1.1549936238998346
5971,1.3102628994605088,1.2555948843443585
5972,1.3551800688173141,1.1459777372804285
5973,1.3985612030659922,1.1884176969914415
5974,1.3574315573415898,1.2287403522549325
5975,1.216302346392634,1.1287480933933833
5976,1.5525025933694514,1.2409892329526226
5977,1.507251406453355,1.1343751396574429
5978,1.3102236514525314,1.1149546149417606
5979,1.3450658698386297,1.1428724508185482
5980,1.330590202223706,1.1359306377790965
5981,1.3551800688173141,1.1445889527724709
5982,1.355180068817314,1.1049046843229926
5983,1.147734666051473,1.1351177429084511
5984,1.4015899535635574,1.1149546149417608
5985,1.3509479118564285,1.135068287753971
5986,1.407422119450188,1.0109239341525162
5987,1.4115836873289345,1.2247546684633965
5988,1.4710930830885254,1.0978024406138307
5989,1.6845262573366795,1.2587930382404668
5990,1.2973308968662165,1.1459777372804292
5991,1.3551800688173137,1.0074273367248312
5992,1.1246897953284622,1.1459777372804292
5993,1.355180068817314,1.0119722729712186
5994,1.245191520883596,1.1549936238998348
5995,1.3574315573415896,1.1459777372804292
5996,1.3126987069400848,0.9513673436078066
5997,1.3871306731243596,1.2220308724392104
5998,1.339979401165976,1.2269009471529555
5999,1.4548063102706308,1.1216000324193482
6000,1.355180068817314,1.0274974624755637
6001,1.3551800688173141,1.1459777372804285
6002,1.4302881386084993,1.15009922265164
6003,1.3281717099056667,1.1450753039751045
6004,1.3137181234337112,1.2366747890940901
6005,1.3588834729474366,1.764295901541757
6006,1.3551800688173137,1.1410490638306652
6007,1.1970311792027415,0.9246698555651399
6008,1.360692719814156,1.1248281326038387
6009,1.3137181234337116,1.1220564464627947
6010,1.249314077938074,1.1544109977023904
6011,1.3551800688173132,1.1459777372804294
6012,1.3574315573415898,1.157841063193602
6013,1.331173052183371,1.1459777372804287
6014,1.4477966695673983,1.1405192263118413
6015,1.3551800688173137,1.2160757567907998
6016,1.2214354507986154,1.1149546149417608
6017,1.3144761086694268,1.1056338226231393
6018,1.3551800688173137,1.0090691378435355
6019,1.3619481915917147,1.1544109977023904
6020,1.1648194840836,1.009618767407835
6021,1.4434958214282325,1.145977737280429
6022,1.4353314263667953,1.229188034738826
6023,1.1804496026460816,1.145977737280429
6024,1.4593353701539038,1.1216000324193485
6025,1.4431806297333671,1.1879113340931484
6026,1.3551800688173137,1.1237679528607134
6027,1.3222205297648078,1.154691190649139
6028,1.3551800688173141,1.2287403522549327
6029,1.5372702797716424,1.1459777372804287
6030,1.4605634966237302,1.0068645147596527
6031,1.0818437216530858,1.2671599871977202
6032,1.351394577009677,1.1445889527724709
6033,1.3551800688173137,1.1149546149417608
6034,1.3269718788368712,1.122438161753526
6035,1.2799895491021207,0.9416447223954597
6036,1.3196159686999946,1.1459777372804285
6037,1.3966500131246915,1.1326389673008013
6038,1.355180068817314,1.1295119598683578
6039,1.355180068817314,1.1544109977023906
6040,1.3144761086694265,1.2514166528455257
6041,1.2515287200035956,1.5244476528073752
6042,1.3430927756687252,1.2333199519255604
6043,1.3311730521833711,1.1578410631936018
6044,1.1804496026460818,1.1580790420621596
6045,1.1947923730344208,1.1445889527724709
6046,1.162718379101655,1.1459777372804285
6047,1.3305902022237057,1.1459777372804294
6048,1.355180068817314,1.1456800839659755
6049,1.314476108669427,1.51483955666898
6050,1.5012855648468304,1.1124216707217223
6051,1.502672062148721,1.2220308724392097
6052,1.3551800688173137,1.2485158742134574
6053,1.3931722471650245,1.1584571254405776
6054,1.3551800688173137,1.2587930382404666
6055,1.5490201142235356,1.1149546149417604
6056,1.519025689404732,1.1410490638306652
6057,1.3942055423445097,1.1294215723607721
6058,1.4282991394845657,1.1137478887821828
6059,1.3673745064972234,1.2541528272558713
6060,1.357431557341589,1.1459777372804287
6061,1.235629312569667,1.1459777372804292
6062,1.4353314263667953,1.157841063193602
6063,1.3617887772447839,1.000277244861864
6064,1.3551800688173141,1.140039642088292
6065,1.4541868951137478,1.1410490638306652
6066,1.355180068817314,1.241542976267846
6067,1.3551800688173137,1.0097911015549919
6068,1.293193278789351,0.9967675519328312
6069,1.1804496026460816,1.160344797767997
6070,1.2939061333402768,1.144588952772471
6071,1.3551800688173146,1.2485158742134574
6072,1.5811881142938224,1.1530284318060613
6073,1.1679288627690294,1.135729827172553
6074,1.4353314263667953,1.1459777372804292
6075,1.4248207187332265,1.145977737280429
6076,1.1989692223571704,1.1350682877539708
6077,1.3911849379944194,1.0109239341525165
6078,1.231901696852667,1.1691741043234494
6079,1.536498530974444,1.2351302223276435
6080,1.3551800688173135,0.974340734718606
6081,1.4715517859168032,1.1459777372804292
6082,1.5118964609626218,1.154510649459807
6083,1.3574315573415896,1.131020833198115
6084,1.4917264929692533,1.0887175759368934
6085,1.4605634966237302,1.145977737280429
6086,1.3959343967831324,1.1410490638306647
6087,1.3821637057085072,1.145977737280429
6088,1.433620038168232,1.145977737280429
6089,1.3305902022237055,1.1488327929279605
6090,1.505302875106561,1.1544109977023904
6091,1.419539486830214,0.9901923962836622
6092,1.362347037351159,1.1459777372804292
6093,1.3551800688173137,1.1410490638306647
6094,1.4059386682819928,1.1042382657840994
6095,1.330590202223706,1.12705428694561
6096,1.2214354507986152,1.1400396420882921
6097,1.514174778273035,1.1137478887821823
6098,1.4241329945240457,1.2081735515536893
6099,1.352140582501278,1.1450753039751045
6100,1.4559196859878067,1.1749826330777169
6101,1.330590202223706,1.011738445206216
6102,1.3539999448512363,1.1459777372804285
6103,1.2945691773345256,1.1584571254405784
6104,1.4917264929692524,1.1549936238998348
6105,1.1716444140591369,1.1118481177405373
6106,1.3551800688173141,1.016810468791824
6107,1.4612908165130087,1.2280301506587776
6108,1.436338497162129,1.1459777372804292
6109,1.279989549102121,1.1695030259799006
6110,1.4234942379170141,1.1459777372804285
6111,1.3509479118564283,1.145977737280429
6112,1.3281717099056676,1.0168104687918242
6113,1.3551800688173137,1.1326389673008013
6114,1.4559196859878067,1.1459777372804292
6115,1.4307719169355895,1.1459777372804287
6116,1.3551800688173141,1.1087137649698573
6117,1.4444510141264009,1.5264112661440044
6118,1.1489569455230373,1.1514403170251126
6119,1.3574315573415894,1.0372227005899726
6120,1.3551800688173141,1.1292498643872984
6121,1.4282991394845659,1.145977737280429
6122,1.3574315573415898,1.2397334892457312
6123,1.355180068817314,1.134930429078285
6124,1.7212028993781907,1.1272070622428363
6125,1.3207246140761248,0.9835855501316434
6126,1.5357342442087947,1.215172173264824
6127,1.3144761086694265,1.2082309566485392
6128,1.355180068817314,1.158457125440578
6129,1.3985612030659929,1.1459777372804294
6130,1.3144761086694265,1.2348933380558031
6131,1.4153755139807487,1.143203611405797
6132,1.3196159686999942,1.2445700329623168
6133,1.4612908165130087,1.239251233381145
6134,1.2773812811999623,1.1483378695647535
6135,1.3551800688173137,1.1496833543851885
6136,1.3551800688173135,1.0035662357977104
6137,1.3539999448512363,1.140039642088292
6138,1.102848689576158,1.248515874213457
6139,1.384482055211102,1.2504661387393514
6140,1.3551800688173143,1.1149546149417606
6141,1.4141179067234657,1.1459777372804285
6142,1.4016966352264646,1.145977737280429
6143,1.496436649273845,1.1772759278797589
6144,1.2891964879376931,1.2587930382404668
6145,1.3574315573415896,1.1334246289006995
6146,1.1288160879919376,1.2287403522549325
6147,1.398561203065993,1.1584571254405784
6148,1.2885431747625082,1.2564266712906424
6149,1.3821637057085072,1.0168104687918242
6150,1.3871306731243598,1.1884176969914417
6151,1.2997987534733608,1.145977737280429
6152,1.3551800688173141,1.0267672432030837
6153,1.6194002652963628,1.1688085323325805
6154,1.355180068817314,1.1459777372804285
6155,1.1804496026460818,1.145977737280429
6156,1.430771916935589,1.0035662357977104
6157,1.1795206637124287,1.1350682877539708
6158,1.2807282586952664,1.031659665840526
6159,1.355180068817314,1.1584571254405784
6160,1.3551800688173137,1.145977737280429
6161,1.355180068817314,1.1877461015820965
6162,1.355180068817314,1.1459777372804285
6163,1.4612908165130087,1.1459777372804287
6164,1.1678748733593174,1.144588952772471
6165,1.4347406858305696,0.9579882909896635
6166,1.314476108669427,1.1459777372804285
6167,1.2856523766355017,1.1523697068009313
6168,1.4448934085914422,1.1326432697369393
6169,1.3619481915917149,1.1459777372804287
6170,1.4047152024282892,1.145977737280429
6171,1.3551800688173137,1.0086722287636551
6172,1.3551800688173137,1.0168104687918242
6173,1.3551800688173137,1.1589172109220707
6174,1.1852531190647788,1.1286112195408977
6175,1.421723452496872,1.1584571254405778
6176,1.4449783186428156,1.1393974364350528
6177,1.4605634966237302,1.1459777372804292
6178,1.4715517859168037,1.1450753039751043
6179,1.4605634966237302,1.2126620379965778
6180,1.4450325708043146,1.1065441433596845
6181,1.4138436696554315,1.1445889527724713
6182,1.3551800688173132,1.23745632307614
6183,1.355180068817314,1.135068287753971
6184,1.3281717099056674,1.2512474422377868
6185,1.4559196859878072,1.145977737280429
6186,1.355180068817314,1.1459777372804287
6187,1.5025447632938962,1.2443537062013847
6188,1.3281717099056676,1.1503534175348573
6189,1.6349041785130904,1.145977737280429
6190,1.3551800688173137,0.9675028245680045
6191,1.3551800688173141,1.1410490638306645
6192,1.4605634966237304,1.1567160954248161
6193,1.6845262573366802,1.144588952772471
6194,1.4195394868302134,1.250722458896493
6195,1.355180068817314,1.132643269736939
6196,1.4059386682819932,1.149709787717776
